35598088	1
35598089	1
35598090	1
35598091	1
35598092	1
35598093	1
35598094	1
35598095	1
35598096	1
35598097	1
35598098	1
35598099	1
35598100	1
35598101	1
35598102	1
35598103	1
35598104	1
35598105	1
35598106	1
35598107	1
35598108	1
35598109	1
35598110	1
35598111	1
35598112	1
35598113	1
35598114	1
35598115	1
35598116	1
35598117	1
35598118	1
35598119	1
35598120	1
35598121	1
35598122	1
35598123	1
35598124	1
35598125	1
35598126	1
35598127	1
35598128	1
35598129	1
35598130	1
35598131	1
35598132	1
35598133	1
35598134	1
35598135	1
35598136	1
35598137	2
35598138	2
35598139	2
35598140	2
35598141	2
35598142	2
35598143	2
35598144	2
35598145	2
35598146	2
35598147	2
35598148	2
35598149	2
35598150	2
35598151	2
35598152	2
35598153	2
35598154	2
35598155	2
35598156	1
35598157	1
35598158	1
35598159	1
35598160	1
35598161	1
35598162	1
35598163	1
35598164	1
35598165	1
35598166	1
35598167	1
35598168	1
35598169	1
35598170	1
35598171	1
35598172	1
35598173	1
35598174	1
35598175	1
35598176	1
35598177	1
35598178	1
35598179	1
35598180	1
35598181	1
35598182	1
35598183	1
35598184	1
35598185	1
35598186	1
35598187	1
35598188	1
35598189	1
35598190	1
35598191	1
35598192	1
35598193	1
35598194	1
35598195	1
35598196	1
35598197	1
35598198	1
35598199	1
35598200	1
35598201	1
35598202	2
35598203	2
35598204	2
35598205	2
35598206	2
35598207	2
35598208	2
35598209	2
35598210	2
35598211	2
35598212	2
35598213	2
35598214	2
35598215	2
35598216	2
35598217	2
35598218	2
35598219	2
35598220	2
35598221	2
35598222	2
35598223	2
35598224	2
35598225	2
35598226	2
35598227	2
35598228	2
35598229	2
35598230	2
35598231	2
35598232	2
35598233	2
35598234	2
35598235	2
35598236	2
35598237	1
35598238	1
35598239	1
35598240	1
35598241	1
35598242	1
35598243	1
35598244	1
35598245	1
35598246	1
35598247	1
35598248	1
35598249	1
35598250	1
35598251	1
35598252	1
35598253	1
35598254	1
35598255	1
35598256	1
35598257	1
35598258	1
35598259	1
35598260	1
35598261	1
35598262	1
35598263	1
35598264	1
35598265	1
35598266	1
35598267	1
35598268	1
35598269	1
35598270	1
35598271	1
35598272	1
35598273	1
35598274	1
35598275	1
35598276	1
35598277	1
35598278	1
35598279	1
35598280	1
35598281	1
35598282	1
35598283	1
35598284	1
35598285	1
35598286	1
35598287	1
35598288	1
35598289	1
35598290	1
35598291	1
35598292	1
35598293	1
35598294	1
35598295	1
35598296	0
35598297	0
35598298	0
35598299	0
35598300	0
35598301	0
35598302	0
35598303	0
35598304	0
35598305	0
35598306	0
35598307	0
35598308	0
35598309	0
35598310	0
35598311	0
35598312	0
35598313	0
35598314	0
35598315	0
35598316	0
35598317	0
35598318	0
35598319	0
35598320	0
35598321	0
35598322	0
35598323	0
35598324	0
35598325	0
35598326	0
35598327	0
35598328	0
35598329	0
35598330	0
35598331	0
35598332	0
35598333	0
35598334	0
35598335	0
35598336	0
35598337	0
35598338	0
35598339	0
35598340	0
35598341	0
35598342	0
35598343	0
35598344	0
35598345	0
35598346	0
35598347	0
35598348	0
35598349	0
35598350	0
35598351	0
35598352	0
35598353	0
35598354	0
35598355	0
35598356	0
35598357	0
35598358	0
35598359	0
35598360	0
35598361	0
35598362	0
35598363	0
35598364	0
35598365	0
35598366	0
35598367	0
35598368	0
35598369	0
35598370	0
35598371	0
35598372	0
35598373	0
35598374	0
35598375	0
35598376	0
35598377	0
35598378	0
35598379	0
35598380	0
35598381	0
35598382	0
35598383	0
35598384	0
35598385	0
35598386	0
35598387	0
35598388	0
35598389	0
35598390	0
35598391	0
35598392	0
35598393	0
35598394	0
35598395	0
35598396	0
35598397	0
35598398	0
35598399	0
35598400	0
35598401	0
35598402	0
35598403	0
35598404	0
35598405	0
35598406	0
35598407	0
35598408	0
35598409	0
35598410	0
35598411	0
35598412	0
35598413	0
35598414	0
35598415	0
35598416	0
35598417	0
35598418	0
35598419	0
35598420	0
35598421	0
35598422	0
35598423	0
35598424	0
35598425	0
35598426	0
35598427	0
35598428	0
35598429	0
35598430	0
35598431	0
35598432	0
35598433	0
35598434	0
35598435	0
35598436	0
35598437	0
35598438	0
35598439	0
35598440	0
35598441	0
35598442	0
35598443	0
35598444	0
35598445	0
35598446	0
35598447	0
35598448	0
35598449	0
35598450	0
35598451	0
35598452	0
35598453	0
35598454	0
35598455	0
35598456	0
35598457	0
35598458	0
35598459	0
35598460	0
35598461	0
35598462	0
35598463	0
35598464	0
35598465	0
35598466	0
35598467	0
35598468	0
35598469	0
35598470	0
35598471	0
35598472	0
35598473	0
35598474	0
35598475	0
35598476	0
35598477	0
35598478	0
35598479	0
35598480	0
35598481	0
35598482	0
35598483	0
35598484	0
35598485	0
35598486	0
35598487	0
35598488	0
35598489	0
35598490	0
35598491	0
35598492	0
35598493	0
35598494	0
35598495	0
35598496	0
35598497	0
35598498	0
35598499	0
35598500	0
35598501	0
35598502	0
35598503	0
35598504	0
35598505	0
35598506	0
35598507	0
35598508	0
35598509	0
35598510	0
35598511	0
35598512	0
35598513	0
35598514	0
35598515	0
35598516	0
35598517	0
35598518	0
35598519	0
35598520	0
35598521	0
35598522	0
35598523	0
35598524	0
35598525	0
35598526	0
35598527	0
35598528	0
35598529	0
35598530	0
35598531	0
35598532	0
35598533	0
35598534	0
35598535	0
35598536	0
35598537	0
35598538	0
35598539	0
35598540	0
35598541	0
35598542	0
35598543	0
35598544	0
35598545	0
35598546	0
35598547	0
35598548	0
35598549	0
35598550	0
35598551	0
35598552	0
35598553	0
35598554	0
35598555	0
35598556	0
35598557	0
35598558	0
35598559	0
35598560	0
35598561	0
35598562	0
35598563	0
35598564	0
35598565	0
35598566	0
35598567	0
35598568	0
35598569	0
35598570	0
35598571	0
35598572	0
35598573	0
35598574	0
35598575	0
35598576	0
35598577	0
35598578	0
35598579	0
35598580	0
35598581	0
35598582	0
35598583	0
35598584	0
35598585	0
35598586	0
35598587	0
35598588	0
35598589	0
35598590	0
35598591	0
35598592	0
35598593	0
35598594	0
35598595	0
35598596	0
35598597	0
35598598	0
35598599	0
35598600	0
35598601	0
35598602	0
35598603	0
35598604	0
35598605	0
35598606	0
35598607	0
35598608	0
35598609	0
35598610	0
35598611	0
35598612	0
35598613	0
35598614	0
35598615	0
35598616	0
35598617	0
35598618	0
35598619	0
35598620	0
35598621	0
35598622	0
35598623	0
35598624	0
35598625	0
35598626	0
35598627	0
35598628	0
35598629	0
35598630	0
35598631	0
35598632	0
35598633	1
35598634	1
35598635	1
35598636	1
35598637	1
35598638	1
35598639	1
35598640	1
35598641	1
35598642	1
35598643	1
35598644	1
35598645	1
35598646	1
35598647	1
35598648	1
35598649	1
35598650	1
35598651	1
35598652	1
35598653	1
35598654	1
35598655	1
35598656	1
35598657	1
35598658	1
35598659	1
35598660	1
35598661	1
35598662	1
35598663	1
35598664	1
35598665	1
35598666	1
35598667	1
35598668	1
35598669	1
35598670	1
35598671	1
35598672	1
35598673	1
35598674	1
35598675	1
35598676	1
35598677	1
35598678	1
35598679	1
35598680	1
35598681	1
35598682	1
35598683	1
35598684	1
35598685	1
35598686	1
35598687	1
35598688	1
35598689	1
35598690	1
35598691	1
35598692	1
35598693	1
35598694	1
35598695	1
35598696	1
35598697	1
35598698	1
35598699	1
35598700	1
35598701	1
35598702	1
35598703	1
35598704	1
35598705	1
35598706	1
35598707	1
35598708	1
35598709	1
35598710	1
35598711	1
35598712	1
35598713	1
35598714	1
35598715	1
35598716	1
35598717	1
35598718	1
35598719	1
35598720	1
35598721	1
35598722	1
35598723	1
35598724	1
35598725	1
35598726	1
35598727	1
35598728	0
35598729	0
35598730	0
35598731	0
35598732	0
35598733	0
35598734	0
35598735	0
35598736	0
35598737	0
35598738	0
35598739	0
35598740	0
35598741	0
35598742	0
35598743	0
35598744	0
35598745	0
35598746	0
35598747	0
35598748	0
35598749	0
35598750	0
35598751	0
35598752	0
35598753	0
35598754	0
35598755	0
35598756	0
35598757	0
35598758	0
35598759	0
35598760	0
35598761	0
35598762	0
35598763	0
35598764	0
35598765	0
35598766	0
35598767	0
35598768	0
35598769	0
35598770	0
35598771	0
35598772	0
35598773	0
35598774	0
35598775	0
35598776	0
35598777	0
35598778	0
35598779	0
35598780	0
35598781	0
35598782	0
35598783	0
35598784	0
35598785	0
35598786	0
35598787	0
35598788	0
35598789	0
35598790	0
35598791	0
35598792	0
35598793	0
35598794	0
35598795	0
35598796	0
35598797	0
35598798	0
35598799	0
35598800	0
35598801	0
35598802	0
35598803	0
35598804	0
35598805	0
35598806	0
35598807	0
35598808	0
35598809	0
35598810	0
35598811	0
35598812	0
35598813	0
35598814	0
35598815	0
35598816	0
35598817	0
35598818	0
35598819	0
35598820	0
35598821	0
35598822	0
35598823	0
35598824	0
35598825	0
35598826	0
35598827	0
35598828	0
35598829	0
35598830	0
35598831	0
35598832	0
35598833	0
35598834	0
35598835	0
35598836	0
35598837	0
35598838	0
35598839	0
35598840	0
35598841	0
35598842	0
35598843	0
35598844	0
35598845	0
35598846	0
35598847	0
35598848	0
35598849	0
35598850	0
35598851	0
35598852	0
35598853	0
35598854	0
35598855	0
35598856	0
35598857	0
35598858	0
35598859	0
35598860	0
35598861	0
35598862	0
35598863	0
35598864	0
35598865	0
35598866	0
35598867	0
35598868	0
35598869	0
35598870	0
35598871	0
35598872	0
35598873	0
35598874	0
35598875	0
35598876	0
35598877	0
35598878	0
35598879	0
35598880	0
35598881	0
35598882	0
35598883	0
35598884	0
35598885	0
35598886	0
35598887	0
35598888	0
35598889	0
35598890	0
35598891	0
35598892	0
35598893	0
35598894	0
35598895	0
35598896	0
35598897	0
35598898	0
35598899	0
35598900	0
35598901	0
35598902	0
35598903	0
35598904	0
35598905	0
35598906	0
35598907	0
35598908	0
35598909	0
35598910	0
35598911	0
35598912	0
35598913	0
35598914	0
35598915	0
35598916	0
35598917	0
35598918	0
35598919	0
35598920	0
35598921	0
35598922	0
35598923	0
35598924	0
35598925	0
35598926	0
35598927	0
35598928	0
35598929	0
35598930	0
35598931	0
35598932	0
35598933	0
35598934	0
35598935	0
35598936	0
35598937	0
35598938	0
35598939	0
35598940	0
35598941	0
35598942	0
35598943	0
35598944	0
35598945	0
35598946	0
35598947	0
35598948	0
35598949	0
35598950	0
35598951	0
35598952	0
35598953	0
35598954	0
35598955	0
35598956	0
35598957	0
35598958	0
35598959	0
35598960	0
35598961	0
35598962	0
35598963	0
35598964	0
35598965	0
35598966	0
35598967	0
35598968	0
35598969	0
35598970	0
35598971	0
35598972	0
35598973	0
35598974	0
35598975	0
35598976	0
35598977	0
35598978	0
35598979	0
35598980	0
35598981	0
35598982	0
35598983	0
35598984	0
35598985	0
35598986	0
35598987	0
35598988	0
35598989	0
35598990	0
35598991	0
35598992	0
35598993	0
35598994	0
35598995	0
35598996	0
35598997	0
35598998	0
35598999	0
35599000	0
35599001	0
35599002	0
35599003	0
35599004	0
35599005	0
35599006	0
35599007	0
35599008	0
35599009	0
35599010	0
35599011	0
35599012	0
35599013	0
35599014	0
35599015	0
35599016	0
35599017	0
35599018	0
35599019	0
35599020	0
35599021	0
35599022	0
35599023	0
35599024	0
35599025	0
35599026	0
35599027	0
35599028	0
35599029	0
35599030	0
35599031	0
35599032	0
35599033	0
35599034	0
35599035	0
35599036	0
35599037	0
35599038	0
35599039	0
35599040	0
35599041	0
35599042	0
35599043	0
35599044	0
35599045	0
35599046	0
35599047	0
35599048	0
35599049	0
35599050	0
35599051	0
35599052	0
35599053	0
35599054	0
35599055	0
35599056	0
35599057	0
35599058	0
35599059	0
35599060	0
35599061	0
35599062	0
35599063	0
35599064	0
35599065	0
35599066	0
35599067	0
35599068	0
35599069	0
35599070	0
35599071	0
35599072	0
35599073	0
35599074	0
35599075	0
35599076	0
35599077	0
35599078	0
35599079	0
35599080	0
35599081	0
35599082	0
35599083	0
35599084	0
35599085	0
35599086	0
35599087	0
35599088	0
35599089	0
35599090	0
35599091	0
35599092	0
35599093	0
35599094	0
35599095	0
35599096	0
35599097	0
35599098	0
35599099	0
35599100	0
35599101	0
35599102	0
35599103	0
35599104	0
35599105	0
35599106	0
35599107	0
35599108	0
35599109	0
35599110	0
35599111	0
35599112	0
35599113	0
35599114	0
35599115	0
35599116	0
35599117	0
35599118	0
35599119	0
35599120	0
35599121	0
35599122	0
35599123	0
35599124	0
35599125	0
35599126	0
35599127	0
35599128	0
35599129	0
35599130	0
35599131	0
35599132	0
35599133	0
35599134	0
35599135	0
35599136	0
35599137	0
35599138	0
35599139	0
35599140	0
35599141	0
35599142	0
35599143	0
35599144	0
35599145	0
35599146	0
35599147	0
35599148	0
35599149	0
35599150	0
35599151	0
35599152	0
35599153	0
35599154	0
35599155	0
35599156	0
35599157	0
35599158	0
35599159	0
35599160	0
35599161	0
35599162	0
35599163	0
35599164	0
35599165	0
35599166	0
35599167	0
35599168	0
35599169	0
35599170	0
35599171	0
35599172	0
35599173	0
35599174	0
35599175	0
35599176	0
35599177	0
35599178	0
35599179	0
35599180	0
35599181	0
35599182	0
35599183	0
35599184	0
35599185	0
35599186	0
35599187	0
35599188	0
35599189	0
35599190	0
35599191	0
35599192	0
35599193	0
35599194	0
35599195	0
35599196	0
35599197	0
35599198	0
35599199	0
35599200	0
35599201	0
35599202	0
35599203	0
35599204	0
35599205	0
35599206	0
35599207	0
35599208	0
35599209	0
35599210	0
35599211	0
35599212	0
35599213	0
35599214	0
35599215	0
35599216	0
35599217	0
35599218	0
35599219	0
35599220	0
35599221	0
35599222	0
35599223	0
35599224	0
35599225	0
35599226	0
35599227	0
35599228	0
35599229	0
35599230	0
35599231	0
35599232	0
35599233	0
35599234	0
35599235	0
35599236	0
35599237	0
35599238	0
35599239	0
35599240	0
35599241	0
35599242	0
35599243	0
35599244	0
35599245	0
35599246	0
35599247	0
35599248	0
35599249	0
35599250	0
35599251	0
35599252	0
35599253	0
35599254	0
35599255	0
35599256	0
35599257	0
35599258	0
35599259	0
35599260	0
35599261	0
35599262	0
35599263	0
35599264	0
35599265	0
35599266	0
35599267	0
35599268	0
35599269	0
35599270	0
35599271	0
35599272	0
35599273	0
35599274	0
35599275	0
35599276	0
35599277	0
35599278	0
35599279	0
35599280	0
35599281	0
35599282	0
35599283	0
35599284	0
35599285	0
35599286	0
35599287	0
35599288	0
35599289	0
35599290	0
35599291	0
35599292	0
35599293	0
35599294	0
35599295	0
35599296	0
35599297	0
35599298	0
35599299	0
35599300	0
35599301	0
35599302	0
35599303	0
35599304	0
35599305	0
35599306	0
35599307	0
35599308	0
35599309	0
35599310	0
35599311	0
35599312	0
35599313	0
35599314	0
35599315	0
35599316	0
35599317	0
35599318	0
35599319	0
35599320	0
35599321	0
35599322	0
35599323	0
35599324	0
35599325	0
35599326	0
35599327	0
35599328	0
35599329	0
35599330	0
35599331	0
35599332	0
35599333	0
35599334	0
35599335	0
35599336	0
35599337	0
35599338	0
35599339	0
35599340	0
35599341	0
35599342	0
35599343	0
35599344	0
35599345	0
35599346	0
35599347	0
35599348	0
35599349	0
35599350	0
35599351	0
35599352	0
35599353	0
35599354	0
35599355	0
35599356	0
35599357	0
35599358	0
35599359	0
35599360	0
35599361	0
35599362	0
35599363	0
35599364	0
35599365	0
35599366	0
35599367	0
35599368	0
35599369	0
35599370	0
35599371	0
35599372	0
35599373	0
35599374	0
35599375	0
35599376	0
35599377	0
35599378	0
35599379	0
35599380	0
35599381	0
35599382	0
35599383	0
35599384	0
35599385	0
35599386	0
35599387	0
35599388	0
35599389	0
35599390	0
35599391	0
35599392	0
35599393	0
35599394	0
35599395	0
35599396	0
35599397	0
35599398	0
35599399	0
35599400	0
35599401	0
35599402	0
35599403	0
35599404	0
35599405	0
35599406	0
35599407	0
35599408	0
35599409	0
35599410	0
35599411	0
35599412	0
35599413	0
35599414	0
35599415	0
35599416	0
35599417	0
35599418	0
35599419	0
35599420	0
35599421	0
35599422	0
35599423	0
35599424	0
35599425	0
35599426	0
35599427	0
35599428	0
35599429	0
35599430	0
35599431	0
35599432	0
35599433	0
35599434	0
35599435	0
35599436	0
35599437	0
35599438	0
35599439	0
35599440	0
35599441	0
35599442	0
35599443	0
35599444	0
35599445	0
35599446	0
35599447	0
35599448	0
35599449	0
35599450	0
35599451	0
35599452	0
35599453	0
35599454	0
35599455	0
35599456	0
35599457	0
35599458	0
35599459	0
35599460	0
35599461	0
35599462	0
35599463	0
35599464	0
35599465	0
35599466	0
35599467	0
35599468	0
35599469	0
35599470	0
35599471	0
35599472	0
35599473	0
35599474	0
35599475	0
35599476	0
35599477	0
35599478	0
35599479	0
35599480	0
35599481	0
35599482	0
35599483	0
35599484	0
35599485	0
35599486	0
35599487	0
35599488	0
35599489	0
35599490	0
35599491	0
35599492	0
35599493	0
35599494	0
35599495	0
35599496	0
35599497	0
35599498	0
35599499	0
35599500	0
35599501	0
35599502	0
35599503	0
35599504	0
35599505	0
35599506	0
35599507	0
35599508	0
35599509	0
35599510	0
35599511	0
35599512	0
35599513	0
35599514	0
35599515	0
35599516	0
35599517	0
35599518	0
35599519	0
35599520	0
35599521	0
35599522	0
35599523	0
35599524	0
35599525	0
35599526	0
35599527	0
35599528	0
35599529	0
35599530	0
35599531	0
35599532	0
35599533	0
35599534	1
35599535	1
35599536	1
35599537	1
35599538	1
35599539	1
35599540	1
35599541	1
35599542	1
35599543	1
35599544	1
35599545	1
35599546	1
35599547	1
35599548	1
35599549	1
35599550	1
35599551	1
35599552	1
35599553	1
35599554	1
35599555	1
35599556	1
35599557	1
35599558	1
35599559	1
35599560	1
35599561	1
35599562	1
35599563	1
35599564	1
35599565	1
35599566	1
35599567	1
35599568	1
35599569	1
35599570	1
35599571	1
35599572	1
35599573	1
35599574	1
35599575	1
35599576	1
35599577	1
35599578	1
35599579	1
35599580	1
35599581	1
35599582	1
35599583	1
35599584	0
35599585	0
35599586	0
35599587	0
35599588	0
35599589	0
35599590	0
35599591	0
35599592	0
35599593	0
35599594	0
35599595	0
35599596	0
35599597	0
35599598	0
35599599	0
35599600	0
35599601	0
35599602	0
35599603	0
35599604	0
35599605	0
35599606	0
35599607	0
35599608	0
35599609	0
35599610	0
35599611	0
35599612	0
35599613	0
35599614	0
35599615	0
35599616	0
35599617	0
35599618	0
35599619	0
35599620	0
35599621	0
35599622	0
35599623	0
35599624	0
35599625	0
35599626	0
35599627	0
35599628	0
35599629	0
35599630	0
35599631	0
35599632	0
35599633	0
35599634	0
35599635	0
35599636	0
35599637	0
35599638	0
35599639	0
35599640	0
35599641	0
35599642	0
35599643	0
35599644	0
35599645	0
35599646	0
35599647	0
35599648	0
35599649	0
35599650	0
35599651	0
35599652	0
35599653	0
35599654	0
35599655	0
35599656	0
35599657	0
35599658	0
35599659	0
35599660	0
35599661	0
35599662	0
35599663	0
35599664	0
35599665	0
35599666	0
35599667	0
35599668	0
35599669	0
35599670	0
35599671	0
35599672	0
35599673	0
35599674	0
35599675	0
35599676	0
35599677	0
35599678	0
35599679	0
35599680	0
35599681	0
35599682	0
35599683	0
35599684	0
35599685	0
35599686	0
35599687	0
35599688	0
35599689	0
35599690	0
35599691	0
35599692	0
35599693	0
35599694	0
35599695	0
35599696	0
35599697	0
35599698	0
35599699	0
35599700	0
35599701	0
35599702	0
35599703	0
35599704	0
35599705	0
35599706	0
35599707	0
35599708	0
35599709	0
35599710	0
35599711	0
35599712	0
35599713	0
35599714	0
35599715	0
35599716	0
35599717	0
35599718	0
35599719	0
35599720	0
35599721	0
35599722	0
35599723	0
35599724	0
35599725	0
35599726	0
35599727	0
35599728	0
35599729	0
35599730	0
35599731	0
35599732	0
35599733	0
35599734	0
35599735	0
35599736	0
35599737	0
35599738	0
35599739	0
35599740	0
35599741	0
35599742	0
35599743	0
35599744	0
35599745	0
35599746	0
35599747	0
35599748	0
35599749	0
35599750	0
35599751	0
35599752	0
35599753	0
35599754	0
35599755	0
35599756	0
35599757	0
35599758	0
35599759	0
35599760	0
35599761	0
35599762	0
35599763	0
35599764	0
35599765	0
35599766	0
35599767	0
35599768	0
35599769	0
35599770	0
35599771	0
35599772	0
35599773	0
35599774	0
35599775	0
35599776	0
35599777	0
35599778	0
35599779	0
35599780	0
35599781	0
35599782	0
35599783	0
35599784	0
35599785	0
35599786	0
35599787	0
35599788	0
35599789	0
35599790	0
35599791	0
35599792	0
35599793	0
35599794	0
35599795	0
35599796	0
35599797	0
35599798	0
35599799	0
35599800	0
35599801	0
35599802	0
35599803	0
35599804	0
35599805	0
35599806	0
35599807	0
35599808	0
35599809	0
35599810	0
35599811	0
35599812	0
35599813	0
35599814	0
35599815	0
35599816	0
35599817	0
35599818	0
35599819	0
35599820	0
35599821	0
35599822	0
35599823	0
35599824	0
35599825	0
35599826	0
35599827	0
35599828	0
35599829	0
35599830	0
35599831	0
35599832	0
35599833	0
35599834	0
35599835	0
35599836	0
35599837	0
35599838	0
35599839	0
35599840	0
35599841	0
35599842	0
35599843	0
35599844	0
35599845	0
35599846	0
35599847	0
35599848	0
35599849	0
35599850	0
35599851	0
35599852	0
35599853	0
35599854	0
35599855	0
35599856	0
35599857	0
35599858	0
35599859	0
35599860	0
35599861	0
35599862	0
35599863	0
35599864	0
35599865	0
35599866	0
35599867	0
35599868	0
35599869	0
35599870	0
35599871	0
35599872	0
35599873	0
35599874	0
35599875	0
35599876	0
35599877	0
35599878	0
35599879	0
35599880	0
35599881	0
35599882	0
35599883	0
35599884	0
35599885	0
35599886	0
35599887	0
35599888	0
35599889	0
35599890	0
35599891	0
35599892	0
35599893	0
35599894	0
35599895	0
35599896	0
35599897	0
35599898	0
35599899	0
35599900	0
35599901	0
35599902	0
35599903	0
35599904	0
35599905	0
35599906	0
35599907	0
35599908	0
35599909	0
35599910	0
35599911	0
35599912	0
35599913	0
35599914	0
35599915	0
35599916	0
35599917	0
35599918	0
35599919	0
35599920	0
35599921	0
35599922	0
35599923	0
35599924	0
35599925	0
35599926	0
35599927	0
35599928	0
35599929	0
35599930	0
35599931	0
35599932	0
35599933	0
35599934	0
35599935	0
35599936	0
35599937	0
35599938	0
35599939	0
35599940	0
35599941	0
35599942	0
35599943	0
35599944	0
35599945	0
35599946	0
35599947	0
35599948	0
35599949	0
35599950	0
35599951	0
35599952	0
35599953	0
35599954	0
35599955	0
35599956	0
35599957	0
35599958	0
35599959	0
35599960	0
35599961	0
35599962	0
35599963	0
35599964	0
35599965	0
35599966	0
35599967	0
35599968	0
35599969	0
35599970	0
35599971	0
35599972	0
35599973	0
35599974	0
35599975	0
35599976	0
35599977	0
35599978	0
35599979	0
35599980	0
35599981	0
35599982	0
35599983	0
35599984	0
35599985	0
35599986	0
35599987	0
35599988	0
35599989	0
35599990	0
35599991	0
35599992	0
35599993	0
35599994	0
35599995	0
35599996	0
35599997	0
35599998	0
35599999	0
35600000	0
35600001	0
35600002	0
35600003	0
35600004	0
35600005	0
35600006	0
35600007	0
35600008	0
35600009	0
35600010	0
35600011	0
35600012	0
35600013	0
35600014	0
35600015	2
35600016	2
35600017	2
35600018	2
35600019	2
35600020	2
35600021	2
35600022	2
35600023	2
35600024	2
35600025	2
35600026	2
35600027	2
35600028	2
35600029	2
35600030	2
35600031	2
35600032	2
35600033	2
35600034	2
35600035	2
35600036	2
35600037	2
35600038	2
35600039	2
35600040	2
35600041	2
35600042	2
35600043	2
35600044	2
35600045	2
35600046	2
35600047	2
35600048	2
35600049	2
35600050	2
35600051	2
35600052	2
35600053	2
35600054	2
35600055	2
35600056	2
35600057	2
35600058	2
35600059	2
35600060	2
35600061	2
35600062	2
35600063	2
35600064	2
35600065	2
35600066	2
35600067	2
35600068	2
35600069	2
35600070	2
35600071	2
35600072	2
35600073	2
35600074	2
35600075	2
35600076	2
35600077	2
35600078	2
35600079	2
35600080	2
35600081	1
35600082	1
35600083	1
35600084	1
35600085	0
35600086	0
35600087	0
35600088	0
35600089	0
35600090	0
35600091	0
35600092	0
35600093	0
35600094	0
35600095	0
35600096	0
35600097	0
35600098	0
35600099	0
35600100	0
35600101	0
35600102	0
35600103	0
35600104	0
35600105	0
35600106	0
35600107	0
35600108	0
35600109	0
35600110	0
35600111	0
35600112	0
35600113	0
35600114	0
35600115	0
35600116	0
35600117	0
35600118	0
35600119	0
35600120	0
35600121	0
35600122	0
35600123	0
35600124	0
35600125	0
35600126	0
35600127	0
35600128	0
35600129	0
35600130	0
35600131	0
35600132	0
35600133	0
35600134	0
35600135	0
35600136	0
35600137	0
35600138	0
35600139	0
35600140	0
35600141	0
35600142	0
35600143	0
35600144	0
35600145	0
35600146	0
35600147	0
35600148	0
35600149	0
35600150	0
35600151	0
35600152	0
35600153	0
35600154	0
35600155	0
35600156	0
35600157	0
35600158	0
35600159	0
35600160	0
35600161	0
35600162	0
35600163	0
35600164	0
35600165	0
35600166	0
35600167	0
35600168	0
35600169	0
35600170	0
35600171	0
35600172	0
35600173	0
35600174	0
35600175	0
35600176	0
35600177	0
35600178	0
35600179	0
35600180	0
35600181	0
35600182	0
35600183	0
35600184	0
35600185	0
35600186	0
35600187	0
35600188	0
35600189	0
35600190	0
35600191	0
35600192	0
35600193	0
35600194	0
35600195	0
35600196	0
35600197	0
35600198	0
35600199	0
35600200	0
35600201	0
35600202	0
35600203	0
35600204	0
35600205	0
35600206	0
35600207	0
35600208	0
35600209	0
35600210	0
35600211	0
35600212	0
35600213	0
35600214	0
35600215	0
35600216	0
35600217	0
35600218	0
35600219	0
35600220	0
35600221	0
35600222	0
35600223	0
35600224	0
35600225	0
35600226	0
35600227	0
35600228	0
35600229	0
35600230	0
35600231	0
35600232	0
35600233	0
35600234	0
35600235	0
35600236	0
35600237	0
35600238	0
35600239	0
35600240	0
35600241	0
35600242	0
35600243	0
35600244	0
35600245	0
35600246	0
35600247	0
35600248	0
35600249	0
35600250	0
35600251	0
35600252	0
35600253	0
35600254	0
35600255	0
35600256	0
35600257	0
35600258	0
35600259	0
35600260	0
35600261	0
35600262	0
35600263	0
35600264	0
35600265	0
35600266	0
35600267	0
35600268	0
35600269	0
35600270	0
35600271	0
35600272	0
35600273	0
35600274	0
35600275	0
35600276	0
35600277	0
35600278	0
35600279	0
35600280	0
35600281	0
35600282	0
35600283	0
35600284	0
35600285	0
35600286	0
35600287	0
35600288	0
35600289	0
35600290	0
35600291	0
35600292	0
35600293	0
35600294	0
35600295	0
35600296	0
35600297	0
35600298	0
35600299	0
35600300	0
35600301	0
35600302	0
35600303	0
35600304	0
35600305	0
35600306	0
35600307	0
35600308	0
35600309	0
35600310	0
35600311	0
35600312	0
35600313	0
35600314	0
35600315	0
35600316	0
35600317	0
35600318	0
35600319	0
35600320	0
35600321	0
35600322	0
35600323	0
35600324	0
35600325	0
35600326	0
35600327	0
35600328	0
35600329	0
35600330	0
35600331	0
35600332	0
35600333	0
35600334	0
35600335	0
35600336	0
35600337	0
35600338	0
35600339	0
35600340	0
35600341	0
35600342	0
35600343	0
35600344	0
35600345	0
35600346	0
35600347	0
35600348	0
35600349	0
35600350	0
35600351	0
35600352	0
35600353	0
35600354	0
35600355	0
35600356	0
35600357	0
35600358	0
35600359	0
35600360	0
35600361	0
35600362	0
35600363	0
35600364	0
35600365	0
35600366	0
35600367	0
35600368	0
35600369	0
35600370	0
35600371	0
35600372	0
35600373	0
35600374	0
35600375	0
35600376	0
35600377	0
35600378	0
35600379	0
35600380	0
35600381	0
35600382	0
35600383	0
35600384	0
35600385	0
35600386	0
35600387	0
35600388	0
35600389	0
35600390	0
35600391	0
35600392	0
35600393	0
35600394	0
35600395	0
35600396	0
35600397	0
35600398	0
35600399	0
35600400	0
35600401	0
35600402	0
35600403	0
35600404	0
35600405	0
35600406	0
35600407	0
35600408	0
35600409	0
35600410	0
35600411	0
35600412	0
35600413	0
35600414	0
35600415	0
35600416	0
35600417	0
35600418	0
35600419	0
35600420	0
