78304102	0
78304103	0
78304104	0
78304105	0
78304106	0
78304107	0
78304108	0
78304109	0
78304110	0
78304111	0
78304112	0
78304113	0
78304114	0
78304115	0
78304116	0
78304117	0
78304118	0
78304119	0
78304120	0
78304121	0
78304122	0
78304123	0
78304124	0
78304125	0
78304126	0
78304127	0
78304128	0
78304129	0
78304130	0
78304131	0
78304132	0
78304133	0
78304134	0
78304135	0
78304136	0
78304137	0
78304138	0
78304139	0
78304140	0
78304141	0
78304142	0
78304143	0
78304144	0
78304145	0
78304146	0
78304147	0
78304148	0
78304149	0
78304150	0
78304151	0
78304152	0
78304153	0
78304154	0
78304155	0
78304156	0
78304157	0
78304158	0
78304159	0
78304160	0
78304161	0
78304162	0
78304163	0
78304164	0
78304165	0
78304166	0
78304167	0
78304168	0
78304169	0
78304170	0
78304171	0
78304172	0
78304173	0
78304174	0
78304175	0
78304176	0
78304177	0
78304178	0
78304179	0
78304180	0
78304181	0
78304182	0
78304183	0
78304184	0
78304185	0
78304186	0
78304187	0
78304188	0
78304189	0
78304190	0
78304191	0
78304192	0
78304193	0
78304194	0
78304195	0
78304196	0
78304197	0
78304198	0
78304199	0
78304200	0
78304201	0
78304202	0
78304203	0
78304204	0
78304205	0
78304206	0
78304207	0
78304208	0
78304209	0
78304210	0
78304211	0
78304212	0
78304213	0
78304214	0
78304215	0
78304216	0
78304217	0
78304218	0
78304219	0
78304220	0
78304221	0
78304222	0
78304223	0
78304224	0
78304225	0
78304226	0
78304227	0
78304228	0
78304229	0
78304230	0
78304231	0
78304232	0
78304233	0
78304234	0
78304235	0
78304236	0
78304237	0
78304238	0
78304239	0
78304240	0
78304241	0
78304242	0
78304243	0
78304244	0
78304245	0
78304246	0
78304247	0
78304248	0
78304249	0
78304250	0
78304251	0
78304252	0
78304253	0
78304254	0
78304255	0
78304256	0
78304257	0
78304258	0
78304259	0
78304260	0
78304261	0
78304262	0
78304263	0
78304264	0
78304265	0
78304266	0
78304267	0
78304268	0
78304269	0
78304270	0
78304271	0
78304272	0
78304273	0
78304274	0
78304275	0
78304276	0
78304277	0
78304278	0
78304279	0
78304280	0
78304281	0
78304282	0
78304283	0
78304284	0
78304285	0
78304286	0
78304287	0
78304288	0
78304289	0
78304290	0
78304291	0
78304292	0
78304293	0
78304294	0
78304295	0
78304296	0
78304297	0
78304298	0
78304299	0
78304300	0
78304301	0
78304302	0
78304303	0
78304304	0
78304305	0
78304306	0
78304307	0
78304308	0
78304309	0
78304310	0
78304311	0
78304312	0
78304313	0
78304314	0
78304315	0
78304316	0
78304317	0
78304318	0
78304319	0
78304320	0
78304321	0
78304322	0
78304323	0
78304324	0
78304325	0
78304326	0
78304327	0
78304328	0
78304329	0
78304330	0
78304331	0
78304332	0
78304333	0
78304334	0
78304335	0
78304336	0
78304337	0
78304338	0
78304339	0
78304340	0
78304341	0
78304342	0
78304343	0
78304344	0
78304345	0
78304346	0
78304347	0
78304348	0
78304349	0
78304350	0
78304351	0
78304352	0
78304353	0
78304354	0
78304355	0
78304356	0
78304357	0
78304358	0
78304359	0
78304360	0
78304361	0
78304362	0
78304363	0
78304364	0
78304365	0
78304366	0
78304367	0
78304368	0
78304369	0
78304370	0
78304371	0
78304372	0
78304373	0
78304374	0
78304375	0
78304376	0
78304377	0
78304378	0
78304379	0
78304380	0
78304381	0
78304382	0
78304383	0
78304384	0
78304385	0
78304386	0
78304387	0
78304388	0
78304389	0
78304390	0
78304391	0
78304392	0
78304393	0
78304394	0
78304395	0
78304396	0
78304397	0
78304398	0
78304399	0
78304400	0
78304401	0
78304402	0
78304403	0
78304404	0
78304405	0
78304406	0
78304407	0
78304408	0
78304409	0
78304410	0
78304411	0
78304412	0
78304413	0
78304414	0
78304415	0
78304416	0
78304417	0
78304418	0
78304419	0
78304420	0
78304421	0
78304422	0
78304423	0
78304424	0
78304425	0
78304426	0
78304427	0
78304428	0
78304429	0
78304430	0
78304431	0
78304432	0
78304433	0
78304434	0
78304435	0
78304436	0
78304437	0
78304438	0
78304439	0
78304440	0
78304441	0
78304442	0
78304443	0
78304444	0
78304445	0
78304446	0
78304447	0
78304448	0
78304449	0
78304450	0
78304451	0
78304452	0
78304453	0
78304454	0
78304455	0
78304456	0
78304457	0
78304458	0
78304459	0
78304460	0
78304461	0
78304462	0
78304463	0
78304464	0
78304465	0
78304466	0
78304467	0
78304468	0
78304469	0
78304470	0
78304471	0
78304472	0
78304473	0
78304474	0
78304475	0
78304476	0
78304477	0
78304478	0
78304479	0
78304480	0
78304481	0
78304482	0
78304483	0
78304484	0
78304485	0
78304486	0
78304487	0
78304488	0
78304489	0
78304490	0
78304491	0
78304492	0
78304493	0
78304494	0
78304495	0
78304496	0
78304497	0
78304498	0
78304499	0
78304500	0
78304501	0
78304502	0
78304503	0
78304504	0
78304505	0
78304506	0
78304507	0
78304508	0
78304509	0
78304510	0
78304511	0
78304512	0
78304513	0
78304514	0
78304515	0
78304516	0
78304517	0
78304518	0
78304519	0
78304520	0
78304521	0
78304522	0
78304523	0
78304524	0
78304525	0
78304526	0
78304527	0
78304528	0
78304529	0
78304530	0
78304531	0
78304532	0
78304533	0
78304534	0
78304535	0
78304536	0
78304537	0
78304538	0
78304539	0
78304540	0
78304541	0
78304542	0
78304543	0
78304544	0
78304545	0
78304546	0
78304547	0
78304548	0
78304549	0
78304550	0
78304551	0
78304552	0
78304553	0
78304554	0
78304555	0
78304556	0
78304557	0
78304558	0
78304559	0
78304560	0
78304561	0
78304562	0
78304563	0
78304564	0
78304565	0
78304566	0
78304567	0
78304568	0
78304569	0
78304570	0
78304571	0
78304572	0
78304573	0
78304574	0
78304575	0
78304576	0
78304577	0
78304578	0
78304579	0
78304580	0
78304581	0
78304582	0
78304583	0
78304584	0
78304585	0
78304586	0
78304587	0
78304588	0
78304589	0
78304590	0
78304591	0
78304592	0
78304593	0
78304594	0
78304595	0
78304596	0
78304597	0
78304598	0
78304599	0
78304600	0
78304601	0
78304602	0
78304603	0
78304604	0
78304605	0
78304606	0
78304607	0
78304608	0
78304609	0
78304610	0
78304611	0
78304612	0
78304613	0
78304614	0
78304615	0
78304616	0
78304617	0
78304618	0
78304619	0
78304620	0
78304621	0
78304622	0
78304623	0
78304624	0
78304625	0
78304626	0
78304627	0
78304628	0
78304629	0
78304630	0
78304631	0
78304632	0
78304633	0
78304634	0
78304635	0
78304636	0
78304637	0
78304638	0
78304639	0
78304640	0
78304641	0
78304642	0
78304643	0
78304644	0
78304645	0
78304646	0
78304647	0
78304648	0
78304649	0
78304650	0
78304651	0
78304652	0
78304653	0
78304654	0
78304655	0
78304656	0
78304657	0
78304658	0
78304659	0
78304660	0
78304661	0
78304662	0
78304663	0
78304664	0
78304665	0
78304666	0
78304667	0
78304668	0
78304669	0
78304670	0
78304671	0
78304672	0
78304673	0
78304674	0
78304675	0
78304676	0
78304677	0
78304678	0
78304679	0
78304680	0
78304681	0
78304682	0
78304683	0
78304684	0
78304685	0
78304686	0
78304687	0
78304688	0
78304689	0
78304690	0
78304691	0
78304692	0
78304693	0
78304694	0
78304695	0
78304696	0
78304697	0
78304698	0
78304699	0
78304700	0
78304701	0
78304702	0
78304703	0
78304704	0
78304705	0
78304706	0
78304707	0
78304708	0
78304709	0
78304710	0
78304711	0
78304712	0
78304713	0
78304714	0
78304715	0
78304716	0
78304717	0
78304718	0
78304719	0
78304720	0
78304721	0
78304722	0
78304723	0
78304724	0
78304725	0
78304726	0
78304727	0
78304728	0
78304729	0
78304730	0
78304731	0
78304732	0
78304733	0
78304734	0
78304735	0
78304736	0
78304737	0
78304738	0
78304739	0
78304740	0
78304741	0
78304742	0
78304743	0
78304744	0
78304745	0
78304746	0
78304747	0
78304748	0
78304749	0
78304750	0
78304751	0
78304752	0
78304753	0
78304754	0
78304755	0
78304756	0
78304757	0
78304758	0
78304759	0
78304760	0
78304761	0
78304762	0
78304763	0
78304764	0
78304765	0
78304766	0
78304767	0
78304768	0
78304769	0
78304770	0
78304771	0
78304772	0
78304773	0
78304774	0
78304775	0
78304776	0
78304777	0
78304778	0
78304779	1
78304780	1
78304781	1
78304782	1
78304783	1
78304784	1
78304785	1
78304786	1
78304787	2
78304788	2
78304789	2
78304790	2
78304791	3
78304792	3
78304793	3
78304794	3
78304795	3
78304796	3
78304797	3
78304798	3
78304799	3
78304800	3
78304801	3
78304802	3
78304803	3
78304804	3
78304805	3
78304806	3
78304807	3
78304808	3
78304809	3
78304810	3
78304811	3
78304812	3
78304813	3
78304814	3
78304815	3
78304816	3
78304817	3
78304818	3
78304819	3
78304820	3
78304821	3
78304822	3
78304823	3
78304824	3
78304825	3
78304826	3
78304827	3
78304828	3
78304829	3
78304830	3
78304831	3
78304832	3
78304833	3
78304834	3
78304835	3
78304836	3
78304837	3
78304838	3
78304839	3
78304840	3
78304841	3
78304842	3
78304843	3
78304844	3
78304845	3
78304846	3
78304847	3
78304848	3
78304849	3
78304850	3
78304851	3
78304852	3
78304853	3
78304854	3
78304855	3
78304856	3
78304857	3
78304858	3
78304859	3
78304860	3
78304861	3
78304862	3
78304863	3
78304864	2
78304865	2
78304866	2
78304867	2
78304868	2
78304869	2
78304870	2
78304871	2
78304872	2
78304873	2
78304874	2
78304875	2
78304876	2
78304877	1
78304878	1
78304879	1
78304880	1
78304881	1
78304882	1
78304883	1
78304884	1
78304885	1
78304886	0
78304887	0
78304888	0
78304889	0
78304890	0
78304891	0
78304892	0
78304893	0
78304894	0
78304895	0
78304896	0
78304897	0
78304898	0
78304899	0
78304900	0
78304901	0
78304902	0
78304903	0
78304904	0
78304905	0
78304906	0
78304907	0
78304908	0
78304909	0
78304910	0
78304911	0
78304912	0
78304913	0
78304914	0
78304915	0
78304916	0
78304917	0
78304918	0
78304919	0
78304920	0
78304921	0
78304922	0
78304923	0
78304924	0
78304925	0
78304926	0
78304927	0
78304928	0
78304929	0
78304930	0
78304931	0
78304932	0
78304933	0
78304934	0
78304935	0
78304936	0
78304937	0
78304938	0
78304939	0
78304940	0
78304941	0
78304942	0
78304943	0
78304944	0
78304945	0
78304946	0
78304947	0
78304948	0
78304949	0
78304950	0
78304951	0
78304952	0
78304953	0
78304954	0
78304955	0
78304956	0
78304957	0
78304958	0
78304959	0
78304960	0
78304961	0
78304962	0
78304963	0
78304964	0
78304965	0
78304966	1
78304967	1
78304968	1
78304969	1
78304970	1
78304971	1
78304972	1
78304973	1
78304974	1
78304975	1
78304976	1
78304977	1
78304978	1
78304979	1
78304980	1
78304981	1
78304982	1
78304983	1
78304984	1
78304985	1
78304986	1
78304987	1
78304988	1
78304989	1
78304990	1
78304991	1
78304992	1
78304993	1
78304994	1
78304995	1
78304996	1
78304997	1
78304998	1
78304999	1
78305000	1
78305001	1
78305002	1
78305003	1
78305004	1
78305005	1
78305006	1
78305007	1
78305008	1
78305009	1
78305010	1
78305011	1
78305012	1
78305013	1
78305014	1
78305015	1
78305016	1
78305017	1
78305018	1
78305019	1
78305020	1
78305021	1
78305022	1
78305023	1
78305024	1
78305025	1
78305026	1
78305027	1
78305028	1
78305029	1
78305030	1
78305031	1
78305032	1
78305033	1
78305034	1
78305035	1
78305036	1
78305037	1
78305038	1
78305039	1
78305040	1
78305041	1
78305042	1
78305043	1
78305044	2
78305045	2
78305046	2
78305047	2
78305048	2
78305049	2
78305050	2
78305051	3
78305052	3
78305053	3
78305054	3
78305055	3
78305056	3
78305057	3
78305058	3
78305059	3
78305060	3
78305061	3
78305062	3
78305063	3
78305064	3
78305065	3
78305066	2
78305067	2
78305068	2
78305069	2
78305070	2
78305071	2
78305072	2
78305073	2
78305074	2
78305075	2
78305076	2
78305077	2
78305078	1
78305079	1
78305080	1
78305081	1
78305082	1
78305083	1
78305084	1
78305085	1
78305086	1
78305087	1
78305088	1
78305089	1
78305090	1
78305091	1
78305092	1
78305093	1
78305094	1
78305095	1
78305096	1
78305097	1
78305098	1
78305099	1
78305100	1
78305101	1
78305102	1
78305103	1
78305104	1
78305105	1
78305106	1
78305107	1
78305108	1
78305109	2
78305110	2
78305111	2
78305112	2
78305113	2
78305114	2
78305115	2
78305116	2
78305117	2
78305118	2
78305119	2
78305120	2
78305121	2
78305122	2
78305123	2
78305124	2
78305125	2
78305126	2
78305127	2
78305128	2
78305129	2
78305130	2
78305131	2
78305132	2
78305133	2
78305134	2
78305135	2
78305136	2
78305137	2
78305138	2
78305139	2
78305140	2
78305141	2
78305142	2
78305143	2
78305144	2
78305145	2
78305146	1
78305147	1
78305148	2
78305149	2
78305150	2
78305151	2
78305152	2
78305153	2
78305154	2
78305155	2
78305156	2
78305157	2
78305158	2
78305159	2
78305160	2
78305161	2
78305162	2
78305163	2
78305164	2
78305165	2
78305166	2
78305167	1
78305168	1
78305169	1
78305170	1
78305171	1
78305172	1
78305173	1
78305174	1
78305175	1
78305176	1
78305177	1
78305178	1
78305179	1
78305180	1
78305181	1
78305182	1
78305183	1
78305184	1
78305185	1
78305186	1
78305187	1
78305188	1
78305189	1
78305190	1
78305191	1
78305192	1
78305193	1
78305194	1
78305195	1
78305196	1
78305197	1
78305198	1
78305199	1
78305200	1
78305201	1
78305202	1
78305203	1
78305204	1
78305205	1
78305206	1
78305207	1
78305208	1
78305209	1
78305210	1
78305211	1
78305212	1
78305213	1
78305214	1
78305215	1
78305216	1
78305217	1
78305218	1
78305219	1
78305220	1
78305221	1
78305222	1
78305223	1
78305224	1
78305225	1
78305226	1
78305227	1
78305228	1
78305229	1
78305230	1
78305231	1
78305232	1
78305233	0
78305234	0
78305235	0
78305236	0
78305237	0
78305238	0
78305239	0
78305240	0
78305241	0
78305242	0
78305243	0
78305244	0
78305245	0
78305246	0
78305247	0
78305248	0
78305249	0
78305250	0
78305251	0
78305252	0
78305253	0
78305254	0
78305255	0
78305256	0
78305257	0
78305258	0
78305259	0
78305260	0
78305261	0
78305262	0
78305263	0
78305264	0
78305265	0
78305266	0
78305267	0
78305268	0
78305269	0
78305270	0
78305271	0
78305272	0
78305273	0
78305274	0
78305275	0
78305276	0
78305277	0
78305278	0
78305279	0
78305280	0
78305281	0
78305282	0
78305283	0
78305284	0
78305285	0
78305286	0
78305287	0
78305288	0
78305289	0
78305290	0
78305291	0
78305292	0
78305293	0
78305294	0
78305295	0
78305296	0
78305297	0
78305298	0
78305299	0
78305300	0
78305301	0
78305302	0
78305303	0
78305304	0
78305305	0
78305306	0
78305307	0
78305308	0
78305309	0
78305310	0
78305311	0
78305312	0
78305313	0
78305314	0
78305315	0
78305316	0
78305317	0
78305318	0
78305319	0
78305320	0
78305321	0
78305322	0
78305323	0
78305324	0
78305325	0
78305326	0
78305327	0
78305328	0
78305329	0
78305330	0
78305331	0
78305332	0
78305333	0
78305334	0
78305335	0
78305336	0
78305337	0
78305338	0
78305339	0
78305340	0
78305341	0
78305342	0
78305343	0
78305344	0
78305345	0
78305346	0
78305347	0
78305348	0
78305349	0
78305350	0
78305351	0
78305352	0
78305353	0
78305354	0
78305355	0
78305356	0
78305357	0
78305358	0
78305359	0
78305360	0
78305361	0
78305362	0
78305363	0
78305364	0
78305365	0
78305366	0
78305367	0
78305368	0
78305369	0
78305370	0
78305371	0
78305372	0
78305373	0
78305374	0
78305375	0
78305376	0
78305377	0
78305378	0
78305379	0
78305380	0
78305381	0
78305382	0
78305383	0
78305384	0
78305385	0
78305386	0
78305387	0
78305388	0
78305389	0
78305390	0
78305391	0
78305392	0
78305393	0
78305394	0
78305395	0
78305396	0
78305397	0
78305398	0
78305399	0
78305400	0
78305401	0
78305402	0
78305403	0
78305404	0
78305405	0
78305406	0
78305407	0
78305408	0
78305409	0
78305410	0
78305411	0
78305412	0
78305413	0
78305414	0
78305415	0
78305416	0
78305417	0
78305418	0
78305419	0
78305420	0
78305421	0
78305422	0
78305423	0
78305424	0
78305425	0
78305426	0
78305427	0
78305428	0
78305429	0
78305430	0
78305431	0
78305432	0
78305433	0
78305434	0
78305435	0
78305436	0
78305437	0
78305438	0
78305439	0
78305440	0
78305441	0
78305442	0
78305443	0
78305444	0
78305445	0
78305446	0
78305447	0
78305448	0
78305449	0
78305450	0
78305451	0
78305452	0
78305453	0
78305454	0
78305455	0
78305456	0
78305457	0
78305458	0
78305459	0
78305460	0
78305461	0
78305462	1
78305463	1
78305464	1
78305465	1
78305466	1
78305467	1
78305468	1
78305469	1
78305470	1
78305471	1
78305472	1
78305473	1
78305474	1
78305475	1
78305476	2
78305477	2
78305478	2
78305479	2
78305480	2
78305481	2
78305482	2
78305483	2
78305484	2
78305485	2
78305486	2
78305487	2
78305488	2
78305489	2
78305490	2
78305491	2
78305492	2
78305493	2
78305494	2
78305495	2
78305496	2
78305497	2
78305498	2
78305499	2
78305500	2
78305501	2
78305502	2
78305503	2
78305504	2
78305505	2
78305506	2
78305507	2
78305508	4
78305509	4
78305510	4
78305511	4
78305512	4
78305513	4
78305514	4
78305515	4
78305516	4
78305517	5
78305518	5
78305519	5
78305520	5
78305521	5
78305522	5
78305523	5
78305524	5
78305525	5
78305526	5
78305527	5
78305528	5
78305529	5
78305530	5
78305531	5
78305532	5
78305533	5
78305534	5
78305535	5
78305536	5
78305537	6
78305538	6
78305539	6
78305540	6
78305541	6
78305542	6
78305543	6
78305544	6
78305545	6
78305546	6
78305547	6
78305548	6
78305549	6
78305550	6
78305551	6
78305552	6
78305553	6
78305554	6
78305555	6
78305556	5
78305557	5
78305558	5
78305559	5
78305560	5
78305561	5
78305562	5
78305563	5
78305564	5
78305565	5
78305566	5
78305567	5
78305568	5
78305569	5
78305570	5
78305571	4
78305572	4
78305573	4
78305574	4
78305575	4
78305576	3
78305577	3
78305578	3
78305579	3
78305580	3
78305581	3
78305582	3
78305583	3
78305584	3
78305585	3
78305586	3
78305587	3
78305588	3
78305589	3
78305590	2
78305591	2
78305592	2
78305593	3
78305594	3
78305595	3
78305596	3
78305597	3
78305598	3
78305599	3
78305600	3
78305601	3
78305602	3
78305603	2
78305604	2
78305605	2
78305606	2
78305607	2
78305608	1
78305609	1
78305610	1
78305611	2
78305612	2
78305613	2
78305614	2
78305615	2
78305616	2
78305617	2
78305618	2
78305619	2
78305620	2
78305621	2
78305622	2
78305623	2
78305624	2
78305625	2
78305626	2
78305627	2
78305628	2
78305629	2
78305630	2
78305631	2
78305632	2
78305633	2
78305634	2
78305635	2
78305636	2
78305637	2
78305638	2
78305639	2
78305640	2
78305641	2
78305642	2
78305643	2
78305644	2
78305645	2
78305646	2
78305647	2
78305648	2
78305649	2
78305650	2
78305651	2
78305652	2
78305653	2
78305654	2
78305655	2
78305656	2
78305657	2
78305658	2
78305659	2
78305660	2
78305661	2
78305662	2
78305663	2
78305664	2
78305665	2
78305666	2
78305667	2
78305668	2
78305669	2
78305670	2
78305671	2
78305672	2
78305673	2
78305674	2
78305675	2
78305676	2
78305677	2
78305678	2
78305679	2
78305680	2
78305681	2
78305682	2
78305683	2
78305684	2
78305685	2
78305686	1
78305687	1
78305688	1
78305689	1
78305690	1
78305691	1
78305692	1
78305693	1
78305694	1
78305695	1
78305696	1
78305697	1
78305698	1
78305699	1
78305700	1
78305701	1
78305702	1
78305703	1
78305704	1
78305705	1
78305706	1
78305707	1
78305708	1
78305709	1
78305710	1
78305711	0
78305712	0
78305713	0
78305714	0
78305715	0
78305716	0
78305717	0
78305718	0
78305719	0
78305720	0
78305721	0
78305722	0
78305723	0
78305724	0
78305725	0
78305726	0
78305727	0
78305728	0
78305729	0
78305730	0
78305731	0
78305732	0
78305733	0
78305734	0
78305735	0
78305736	0
78305737	0
78305738	0
78305739	0
78305740	0
78305741	0
78305742	0
78305743	0
78305744	0
78305745	0
78305746	0
78305747	0
78305748	0
78305749	0
78305750	0
78305751	0
78305752	0
78305753	0
78305754	0
78305755	0
78305756	0
78305757	0
78305758	0
78305759	0
78305760	0
78305761	0
78305762	0
78305763	0
78305764	0
78305765	0
78305766	0
78305767	0
78305768	0
78305769	0
78305770	0
78305771	0
78305772	0
78305773	0
78305774	0
78305775	0
78305776	0
78305777	0
78305778	0
78305779	0
78305780	0
78305781	0
78305782	0
78305783	0
78305784	0
78305785	0
78305786	0
78305787	0
78305788	0
78305789	0
78305790	0
78305791	0
78305792	0
78305793	0
78305794	0
78305795	0
78305796	0
78305797	0
78305798	0
78305799	0
78305800	0
78305801	0
78305802	0
78305803	0
78305804	0
78305805	0
78305806	0
78305807	0
78305808	0
78305809	0
78305810	0
78305811	0
78305812	0
78305813	0
78305814	0
78305815	0
78305816	0
78305817	0
78305818	0
78305819	0
78305820	0
78305821	0
78305822	0
78305823	0
78305824	0
78305825	0
78305826	0
78305827	0
78305828	0
78305829	0
78305830	0
78305831	0
78305832	0
78305833	0
78305834	0
78305835	0
78305836	0
78305837	0
78305838	0
78305839	0
78305840	0
78305841	0
78305842	0
78305843	0
78305844	0
78305845	0
78305846	0
78305847	0
78305848	0
78305849	0
78305850	0
78305851	0
78305852	0
78305853	0
78305854	0
78305855	0
78305856	0
78305857	0
78305858	0
78305859	0
78305860	0
78305861	0
78305862	0
78305863	0
78305864	0
78305865	0
78305866	0
78305867	0
78305868	0
78305869	0
78305870	0
78305871	0
78305872	0
78305873	0
78305874	0
78305875	0
78305876	0
78305877	0
78305878	0
78305879	0
78305880	0
78305881	0
78305882	0
78305883	0
78305884	0
78305885	0
78305886	0
78305887	0
78305888	0
78305889	0
78305890	0
78305891	0
78305892	0
78305893	0
78305894	0
78305895	0
78305896	0
78305897	0
78305898	0
78305899	0
78305900	0
78305901	0
78305902	0
78305903	0
78305904	0
78305905	0
78305906	0
78305907	0
78305908	0
78305909	0
78305910	0
78305911	0
78305912	0
78305913	0
78305914	0
78305915	0
78305916	0
78305917	0
78305918	0
78305919	0
78305920	0
78305921	0
78305922	0
78305923	0
78305924	0
78305925	0
78305926	0
78305927	0
78305928	0
78305929	0
78305930	0
78305931	0
78305932	0
78305933	0
78305934	0
78305935	0
78305936	0
78305937	0
78305938	0
78305939	0
78305940	0
78305941	0
78305942	0
78305943	0
78305944	0
78305945	0
78305946	0
78305947	0
78305948	0
78305949	0
78305950	0
78305951	0
78305952	0
78305953	0
78305954	0
78305955	0
78305956	0
78305957	0
78305958	0
78305959	0
78305960	0
78305961	0
78305962	0
78305963	0
78305964	0
78305965	0
78305966	0
78305967	0
78305968	0
78305969	0
78305970	0
78305971	0
78305972	0
78305973	0
78305974	0
78305975	0
78305976	0
78305977	0
78305978	0
78305979	0
78305980	0
78305981	0
78305982	0
78305983	0
78305984	0
78305985	0
78305986	0
78305987	0
78305988	0
78305989	0
78305990	0
78305991	0
78305992	0
78305993	0
78305994	0
78305995	0
78305996	0
78305997	0
78305998	0
78305999	0
78306000	0
78306001	0
78306002	0
78306003	0
78306004	0
78306005	0
78306006	0
78306007	0
78306008	0
78306009	0
78306010	0
78306011	0
78306012	0
78306013	0
78306014	0
78306015	0
78306016	0
78306017	0
78306018	0
78306019	0
78306020	0
78306021	0
78306022	0
78306023	0
78306024	0
78306025	0
78306026	0
78306027	0
78306028	0
78306029	0
78306030	0
78306031	0
78306032	0
78306033	0
78306034	0
78306035	0
78306036	0
78306037	0
78306038	0
78306039	0
78306040	0
78306041	0
78306042	0
78306043	0
78306044	0
78306045	0
78306046	0
78306047	0
78306048	1
78306049	1
78306050	1
78306051	1
78306052	1
78306053	1
78306054	1
78306055	1
78306056	1
78306057	1
78306058	1
78306059	1
78306060	1
78306061	1
78306062	1
78306063	1
78306064	1
78306065	1
78306066	1
78306067	1
78306068	1
78306069	1
78306070	1
78306071	1
78306072	1
78306073	1
78306074	1
78306075	1
78306076	1
78306077	1
78306078	1
78306079	1
78306080	1
78306081	1
78306082	1
78306083	1
78306084	1
78306085	1
78306086	1
78306087	1
78306088	1
78306089	1
78306090	1
78306091	1
78306092	1
78306093	1
78306094	1
78306095	1
78306096	1
78306097	1
78306098	1
78306099	1
78306100	1
78306101	1
78306102	1
78306103	1
78306104	1
78306105	1
78306106	1
78306107	1
78306108	1
78306109	1
78306110	1
78306111	1
78306112	1
78306113	1
78306114	1
78306115	1
78306116	1
78306117	1
78306118	1
78306119	1
78306120	1
78306121	1
78306122	1
78306123	1
78306124	1
78306125	1
78306126	1
78306127	1
78306128	1
78306129	1
78306130	1
78306131	1
78306132	1
78306133	1
78306134	1
78306135	1
78306136	1
78306137	1
78306138	1
78306139	1
78306140	1
78306141	1
78306142	1
78306143	1
78306144	1
78306145	1
78306146	0
78306147	0
78306148	0
78306149	0
78306150	0
78306151	0
78306152	0
78306153	0
78306154	0
78306155	0
78306156	0
78306157	0
78306158	0
78306159	0
78306160	0
78306161	0
78306162	0
78306163	0
78306164	0
78306165	0
78306166	0
78306167	0
78306168	0
78306169	0
78306170	0
78306171	0
78306172	0
78306173	0
78306174	0
78306175	0
78306176	0
78306177	0
78306178	0
78306179	0
78306180	0
78306181	0
78306182	0
78306183	0
78306184	0
78306185	0
78306186	0
78306187	0
78306188	0
78306189	0
78306190	0
78306191	0
78306192	0
78306193	0
78306194	0
78306195	0
78306196	0
78306197	0
78306198	0
78306199	0
78306200	0
78306201	0
78306202	0
78306203	0
78306204	0
78306205	0
78306206	0
78306207	0
78306208	0
78306209	0
78306210	0
78306211	0
78306212	0
78306213	0
78306214	0
78306215	0
78306216	0
78306217	0
78306218	0
78306219	0
78306220	0
78306221	0
78306222	0
78306223	0
78306224	0
78306225	0
78306226	0
78306227	0
78306228	0
78306229	0
78306230	0
78306231	0
78306232	0
78306233	0
78306234	0
78306235	0
78306236	0
78306237	0
78306238	0
78306239	0
78306240	0
78306241	0
78306242	0
78306243	0
78306244	0
78306245	0
78306246	0
78306247	0
78306248	0
78306249	0
78306250	0
78306251	0
78306252	0
78306253	0
78306254	0
78306255	0
78306256	0
78306257	0
78306258	0
78306259	0
78306260	0
78306261	0
78306262	0
78306263	0
78306264	0
78306265	0
78306266	0
78306267	0
78306268	0
78306269	0
78306270	0
78306271	0
78306272	0
78306273	0
78306274	0
78306275	0
78306276	0
78306277	0
78306278	0
78306279	0
78306280	0
78306281	0
78306282	0
78306283	0
78306284	0
78306285	0
78306286	0
78306287	0
78306288	0
78306289	0
78306290	0
78306291	0
78306292	0
78306293	0
78306294	0
78306295	0
78306296	0
78306297	0
78306298	0
78306299	0
78306300	0
78306301	0
78306302	0
78306303	0
78306304	0
78306305	0
78306306	0
78306307	0
78306308	0
78306309	0
78306310	0
78306311	0
78306312	0
78306313	0
78306314	0
78306315	0
78306316	0
78306317	0
78306318	0
78306319	0
78306320	0
78306321	0
78306322	0
78306323	0
78306324	0
78306325	0
78306326	0
78306327	0
78306328	0
78306329	0
78306330	0
78306331	0
78306332	0
78306333	0
78306334	0
78306335	0
78306336	0
78306337	0
78306338	0
78306339	0
78306340	0
78306341	0
78306342	0
78306343	0
78306344	0
78306345	0
78306346	0
78306347	0
78306348	0
78306349	0
78306350	0
78306351	0
78306352	0
78306353	0
78306354	0
78306355	0
78306356	0
78306357	0
78306358	0
78306359	0
78306360	0
78306361	0
78306362	0
78306363	0
78306364	0
78306365	0
78306366	0
78306367	0
78306368	0
78306369	0
78306370	0
78306371	0
78306372	0
78306373	0
78306374	0
78306375	0
78306376	0
78306377	0
78306378	0
78306379	0
78306380	0
78306381	0
78306382	0
78306383	0
78306384	0
78306385	0
78306386	0
78306387	0
78306388	0
78306389	0
78306390	0
78306391	0
78306392	0
78306393	0
78306394	0
78306395	0
78306396	0
78306397	0
78306398	0
78306399	0
78306400	0
78306401	0
78306402	0
78306403	0
78306404	0
78306405	0
78306406	0
78306407	0
78306408	0
78306409	0
78306410	0
78306411	0
78306412	0
78306413	0
78306414	0
78306415	0
78306416	0
78306417	0
78306418	0
78306419	0
78306420	0
78306421	0
78306422	0
78306423	0
78306424	0
78306425	0
78306426	0
78306427	0
78306428	0
78306429	0
78306430	0
78306431	0
78306432	0
78306433	0
78306434	0
